rep,slope|edu|P,mean|edu|P,slope_main|edu|P,mean_main|edu|P,slope|edu|T,mean|edu|T,slope_main|edu|T,mean_main|edu|T,slope|web|P,mean|web|P,slope_main|web|P,mean_main|web|P,slope|web|T,mean|web|T,slope_main|web|T,mean_main|web|T
83,0.0057980019049845835,0.05570934049417148,-0.011310972717984312,-0.017436788634383603,0.14312655883997685,0.18918607391579412,-0.07489497015558866,-0.04363128815792102,-0.019524805646704203,-0.01441515195667155,-0.05125868271343678,-0.046368664308837876,0.09896433888061341,0.09952258981174464,-0.17472782138456502,-0.1243300083536218
84,-0.05697938843423425,-0.03076793056426103,-0.060516096299324064,-0.06429458412437293,0.1063712887107439,0.12758269662625318,-0.19039411648962404,-0.11080181410380059,-0.013525785754114502,-0.0016742308588946506,0.01012161282665042,0.00949019211291189,0.11011682573771232,0.11792498133098957,-0.06672634780980684,-0.010796015858413463
85,-0.03275976487403289,0.0036818079384672332,-0.004235924809150327,-0.02494368780043982,0.10418108933428419,0.12966432289442564,-0.08032698039434004,-0.05400966240371563,-0.0031169221649403034,0.006528503054815738,0.004535837166602257,-0.001983864905663006,0.11988270704474613,0.11560203462800563,-0.08238786738171462,-0.084637310532049
86,-0.012829930156918919,0.005666518243094824,0.002310288809778518,0.0011913894618204226,0.13747179657549713,0.16329965517420672,-0.04662335577270506,-0.026981297867885463,0.004343664989028231,0.036094183969865454,0.039180950499273795,0.05056902249076157,0.12921971891718398,0.17696112846477088,0.0015295134220385614,0.04198088625106019
87,-0.015568767782038303,0.026778293487339132,-0.0518412057194536,-0.014250816025817792,0.10537841308577049,0.1195019781941637,-0.13679818919953077,-0.08445317656528628,-0.039887471295168585,-0.005852034974254105,-0.0018843041828774585,0.004571284463720429,0.11198180995910195,0.14052744383213542,-0.032153965164813114,-0.013400223378303081
88,0.02667638020189717,0.005197587616847972,-0.06348609607949815,-0.04514538549750553,0.12602482982888907,0.1693554442422757,-0.14851028418687295,-0.04346285352546712,-0.03814278939803729,-0.02112488135428315,-0.008694079788171487,-0.03755248632218808,0.1088290556020015,0.11714936497015682,-0.09005923074343264,-0.07222910228686852
89,-0.05379397781553704,0.030074667952852935,-0.016294410412748466,-0.001324824011754771,0.10641277601065094,0.16860527364512587,-0.11481897332287784,-0.05589256632983589,0.005368981392279475,0.015628210761635185,0.007653290895305971,-0.008860696126737556,0.1492442463668964,0.18367667231085008,-0.029533013935541648,-0.003444288873294917
91,-0.03310334431232805,-0.0056698211588003715,-0.06321455582862352,-0.042921678117549426,0.08420300925759129,0.07951932412720837,-0.21430677266186998,-0.15618204042576644,-0.0026799282467805156,0.015988199126836897,-0.007936485641033865,-0.003436984302069149,0.12860947078274101,0.15574294789774804,-0.10947738910667527,-0.058971475466124544
90,0.011336758859795609,0.053288235845495746,0.04296376257446858,0.04711554214882116,0.12318291534453218,0.1645245705525117,0.0006538730482073583,0.04226541717341877,-0.035168116995250465,0.008269758229478804,-0.0062897707373138255,-0.0027185439385553067,0.11516437406056185,0.15468809536847158,-0.09010928549303751,-0.053747069758303866
92,-0.0073385689348403555,0.04848246051251642,-0.016551565549783598,-0.0021341567023232077,0.14488037991558547,0.2260621303388698,-0.09568962742311388,0.0025914147513493115,0.008340075125211732,0.02479123408754403,0.02773724534794231,0.001739409009460064,0.11669115008090522,0.13116972849779987,0.03982808416717924,-0.04346675728942895
93,-0.002810047205610134,0.017276366691964463,-0.00889292540305196,-0.020897299885106527,0.09903568449887949,0.12171963770169159,-0.11098133052492094,-0.09511957605885464,-0.03138021961460858,-0.03097038136604632,-0.05795841285098714,-0.06491093701472671,0.10999517933242121,0.09909995741907034,-0.1564250613962915,-0.11975209555439836
94,-0.05715141512626968,-0.02239948627501495,-0.01285959605904537,-0.020121081716906308,0.11047023388685277,0.14998581011098142,-0.05872635328767449,-0.03061713038858512,-0.0020299032824778575,0.028344789481925137,-0.03984813379802124,-0.025153334163398065,0.12719156962791603,0.15389984165249077,-0.1347340935322324,-0.081497880366399
95,0.03959813453765663,0.02349217480196514,0.00598294612912844,-0.009024538272307063,0.12612382630383862,0.1686569830383711,-0.06776547654313504,-0.02221639920842222,-0.03551465254299231,0.004967112845449417,-0.029628691889371755,-0.011115000103052915,0.11389092059228915,0.1608049588186467,-0.11605901925709307,-0.04478094095992088
96,-0.07078648175230122,-0.03197600438903735,-0.018784682763468476,-0.05951298370657539,0.08517128970499038,0.0867422949276173,-0.12069063978334266,-0.11936146877521818,0.006871721296330456,-0.007914370119530563,-0.014225213777996473,-0.0407138887916314,0.14550860833367416,0.1703397301825963,-0.09585177862534587,-0.0658355189599797
97,-0.029429020204206006,-0.003670329549284205,-0.008408949937364716,0.013805329678371609,0.1225515862049223,0.1411450037125664,-0.08923902337116779,-0.03247026808732042,-0.018951546376566483,0.019135977215418466,-0.014073976952400105,0.0008879487060333399,0.10865268256466415,0.13643905602271528,-0.1178004782716775,-0.043727238684286185
98,-0.048961451728894864,-0.008964569683516013,-0.04887114819889986,-0.022235690633400727,0.08875744532108751,0.1349409892999688,-0.1929031213757718,-0.06484258539820813,-0.014518231210349229,0.024507837602308118,-0.012059778782603024,0.004892910997604683,0.1304968459066285,0.18216238836059812,-0.1075046914938438,0.0158295827248931
99,-0.03834932120497002,-0.018408923896256042,0.04987893525605076,0.02436559712218284,0.10253759352015764,0.10951218042753101,0.06172164174592428,0.010911008580913687,-0.04445680596327382,-0.011640695839015117,-0.04094226123153916,-0.01356007447209686,0.10567777428510056,0.11580282483017452,-0.14746894880048603,-0.05493391532519243
100,-0.026955135634779533,0.01908709340300152,-0.010094998453597634,-0.0010851977044172541,0.10414932706456143,0.11794896697686534,-0.10273953640177323,-0.0759647111422191,0.0031651901359311878,0.027531730209532042,-0.0015047346957190986,0.0077104381090378005,0.1092582273645857,0.1406980912845866,-0.06994247696069412,-0.0020310327847339327
101,-0.03579332611918527,-0.02906316714644453,0.022952180458233898,-0.007723426867548031,0.09889528747696402,0.09104016696709144,0.027721042261881212,-0.038636060284030806,0.000984236873115754,0.04453029019349821,0.001109172742850428,0.025711344304048613,0.12394431638037509,0.13326313855505573,-0.052433926346571624,-0.044834750345195684
102,-0.03398788307182913,0.001342205734166017,-0.010335365415791973,-0.017097932868559915,0.10606427679376092,0.12862756046049797,-0.037996321661316376,-0.03968973286699162,-0.026285695236200547,0.0022764070286513506,-0.010203739066138607,-0.009205794455507076,0.11646526470029428,0.15140790534744122,-0.07159236067385967,-0.01783241522610453
103,0.020479903535753644,0.020876987994496117,-0.0795162514885989,-0.07591513066090044,0.14742651000198972,0.1685051771888383,-0.20228079905985138,-0.12458934803227861,0.030945290709106912,0.03292743631080221,-0.00837927643040811,-0.02484223448495622,0.1365893964285072,0.1461413903146307,-0.08726963539986096,-0.0812171614442192
104,-0.05178349596800786,0.0019412624265926688,-0.07901200691379455,-0.030543563902587036,0.10054422543938456,0.15440011460962386,-0.23443005538474784,-0.08541196064511576,-0.02021244943877476,0.002235542866206286,0.005904630267832134,-0.00635360073115012,0.13239105073418098,0.1765836429712841,-0.035462294807704194,0.004086444042279609
105,-0.034624057357664266,0.014928258852774308,-0.02986769681582908,-0.010226579286698607,0.10063392931609783,0.12174131961449242,-0.14409639292557597,-0.06899510307743872,-0.020909228851829623,0.006005949252305324,-0.030301665906527227,-0.029371880957650955,0.116673863582828,0.16873531570032013,-0.1177617233861059,-0.04012078190602079
106,-0.07400306597584454,-0.038994778781636166,-0.040344749104058136,-0.05318038326865046,0.09757589202331154,0.14517005614802245,-0.13819857356539295,-0.07006659339659586,-0.05211531671199169,-0.03331616361454885,0.0048339530027502395,-0.01444589099190239,0.10458335629884458,0.11704989409649331,-0.16737271755179833,-0.09993190823939453
107,0.016610002471995632,0.03854355864442148,0.017400235932247703,0.011378377221641327,0.12017945731988651,0.16997488752640652,-0.0062933449354061356,0.015649020093407812,0.0009222074476742425,0.007905733729342541,-0.052442601253735045,-0.04340032810948107,0.13380917134840187,0.15261562645537335,-0.15088442031440807,-0.0807186311085284
108,0.0034312954573463106,0.02073171964994872,-0.035207837139151654,-0.03236505741801901,0.11236949955294609,0.16322881723104318,-0.12037929281246916,-0.06085329131473923,0.030674176054382565,0.05346246803699309,-0.027285537301781793,0.01639130630445468,0.1241728594096709,0.15047942297448735,-0.10403392981202274,-0.045850643721307684
109,-0.054878064328946465,-0.024676992559009264,-0.03035867500222723,-0.06365264293130563,0.07530008610137841,0.08342816658070912,-0.13787382574556134,-0.13536871144710982,-0.04097651851190593,-0.03704923339026584,-0.07409869549447323,-0.04267269363166237,0.08508548200211401,0.0962098085627396,-0.22825479994674008,-0.09575543167921437
110,-0.021760977596108552,0.016289548498795128,0.0077619471202199685,0.025145592225080636,0.10644156513723961,0.13990540078708016,-0.026061721175769593,-0.012827716507832617,-0.010056292018239477,0.011615646772238844,0.030603641388332926,0.015632153730209694,0.11393152293002652,0.13189791872996054,0.0021204383339998058,0.004220040609435927
111,-0.051778368476331174,-0.01221410758189259,0.0010921838609543708,0.00165120186794555,0.08317087586220812,0.10277758983879948,-0.07723436448965249,-0.05902556108701229,-0.010057606744850943,0.009095037586284478,0.005140886631985348,-0.011989404865324828,0.11175730430672695,0.1362086673660931,-0.0648679874583101,-0.053456614790129496
112,-0.06728884572865675,0.0035532371620536386,-0.019682262145729264,-0.010711112080128204,0.10031175814958807,0.1473910318338225,-0.12214293435747323,-0.05499296883260237,-0.009413706101208614,0.019433890347442074,0.033653197202423324,0.016835689008222108,0.10368173193667361,0.1212221576971427,-0.006018411100382824,-0.029043533973319602
113,-0.017087862660329967,0.048224698055735433,-0.006390830538296331,0.0011997502307564487,0.1177102583150305,0.15555196704539637,-0.09980411345130047,-0.06349274899164903,-0.04966043904032639,-0.02834595509222144,-0.0024169020800225236,-0.00655506692204997,0.07355079893634424,0.10663520897506287,-0.07753896875509467,-0.03502640340518837
114,-0.04001254322950255,0.012251332128108146,0.0013248446046092346,0.03123738050249635,0.10096449883502097,0.11550892753787377,-0.04040308839446956,-0.012995621831848473,-0.017953467064085772,0.013010937361160909,-0.02063756377678024,0.01165661336603916,0.11918528264850643,0.14558195454889772,-0.10122038030192992,-0.010776194011861362
115,0.011988799977965538,0.026735145406031235,-0.0359396208339054,-0.0772095613629496,0.12858468373009546,0.13688746607786884,-0.16206175519482707,-0.15470120735735618,-0.07861485361432095,-0.030582307026413794,-0.03935000378175839,-0.01268486173155719,0.09397276063351423,0.09944743450841351,-0.16787668137198583,-0.10735454985760758
116,-0.10582214856988323,-0.06190448422474004,-0.0025370701824067787,-0.005693103120673907,0.055640706256748516,0.07333858592548538,-0.10010162768533531,-0.050809528121957825,0.06263461928890027,0.06202372511142961,-0.016308901345907293,-0.009698264576388964,0.14929245853318335,0.18817318713534315,-0.10727840141795353,-0.039281757541643425
117,-0.014743018611020309,0.0010029935983636112,0.03264974153498248,0.022474311615335963,0.1081788082675254,0.12214886542221826,-0.0041880343162615475,-0.006635921664530901,-0.04764971270788,-0.016828678407193567,-0.014693613425389298,-0.0042192134685727,0.10004266566369599,0.1344296197780133,-0.08614414716718659,-0.014053975014228151
119,-0.012415971768407306,0.0072060396427362575,-0.018455880046642382,-0.05222793453047932,0.1154343920193343,0.12468410013976218,-0.08387389840067239,-0.09316187915477463,-0.03411335337893864,0.014836066247198361,-0.018297239892099033,-0.0002846370083175908,0.08955399901879497,0.1110280181641476,-0.13224364911835598,-0.06873241424807959
118,0.005605668974324599,0.009847619617515842,-0.04268578738387954,0.0022164387119520553,0.09685424596719669,0.10734183755053762,-0.11305433139786723,-0.06200551650847271,-0.01347313030086685,0.014550329290368052,-0.04288536535498784,-0.02787549415668208,0.10987981826600876,0.11055853428656241,-0.16138843463565508,-0.11756210478163971
120,0.037337825470373454,0.047803660953965106,-0.01838836803039989,0.015457859903867882,0.10464834274804552,0.12227163298152459,-0.08307899045409642,-0.0449015564225127,0.007682385593223457,0.007612912258695367,0.00933549078417017,-0.03504914046621832,0.13656978753440616,0.16347462582690825,-0.02976635388299606,-0.04465586908360808
121,-0.017036153126369517,0.03557507596952338,-0.009995103488184307,0.019848497776821437,0.14478350925870903,0.19381394070644084,-0.06952379068167713,-0.014043362163286869,-0.01947784267745801,-0.007345922577914177,-0.055924336127597174,-0.05323085644721479,0.1070018439613637,0.12266728679080965,-0.1682729747861261,-0.09475472762260422
122,-0.021407090722305403,0.0629433404776358,-0.012368611641910991,0.03175568793630678,0.1250378046624471,0.17709034738511506,-0.12826655500094836,-0.044959753592698805,-0.023018048596329176,-0.0007791661961452941,-0.020715643156934277,-0.018071699906123603,0.1264576341076642,0.15083913448633612,-0.09270615489429922,-0.05673112453923512
123,-0.06204473230918011,-0.02099388598474378,-0.00966571159196789,-0.016796818255682053,0.09602990031300589,0.13004561791550193,-0.08677103624345439,-0.03541785298879755,-0.03036618430611433,0.016891558811355158,0.002191192872532516,0.013574211945085941,0.1137780293140949,0.16724333471624214,-0.06891648696001633,-0.008719594645555015
124,0.015661405018936127,0.024753021850011995,-0.06971998762290987,-0.06133025830362369,0.105789914873663,0.13276415304363084,-0.19316093944709523,-0.12301590321719462,-0.035157048304807516,-0.03836313119427491,-0.015976495784493092,-0.0258504607265129,0.10218160378340252,0.11796476174249586,-0.09994862475587234,-0.05650319941182987
125,-0.00380598652520195,0.02279717099574179,-0.0004815926853381544,-0.02368297565366054,0.11235875788386097,0.13290408957758526,-0.09728650218794536,-0.07366042027023119,-0.006189247704680463,0.013990437862964581,0.02258613107414474,-0.007182137828151722,0.11574444054740704,0.11282883294957309,0.015563512990180963,-0.03513224699096196
127,-0.07328869200936351,-0.04377033750946935,-0.01601409643913844,-0.022876402434650226,0.08672017963255424,0.12234616514750123,-0.10296876406635654,-0.0475646817759083,-0.02410273137950672,-0.00940826857731564,-0.013519720283935237,0.01716810191105286,0.11335116592575671,0.12388581475264873,-0.06905687185469335,-0.01529125693367713
126,-0.017460068846663485,0.022510121760526254,-0.04323910286845318,-0.050265044176593526,0.10793580294107157,0.1513065944167305,-0.14161596098991155,-0.09118570266235781,0.03095826775397233,0.03376340679069148,0.01409278042301931,-0.005418691065982543,0.12182754670235678,0.12640601960474243,-0.032451365147498225,-0.056620848589483054
128,-0.04694580248310951,-0.033164438822464656,-0.027736599790027846,-0.04173730999491466,0.09502913858156817,0.11013371153896638,-0.13075445258104554,-0.06583199526116194,0.03274396582630846,0.06159824887200025,0.02435647820170408,0.03363394698111894,0.12629063631081808,0.12969085261548957,-0.004354491533090702,-0.030113640563841026
129,0.01753990674116674,0.0638496195158128,-0.02816270877734057,-0.022693661691063894,0.12097716312769603,0.13335986010226256,-0.12556189950107255,-0.10565884997058073,0.003049727221647456,0.05585530145844639,-0.02053105281634651,0.028625293754680977,0.11205424552681453,0.16989483267619626,-0.09831552555703328,-0.008827475041665553
130,0.05262740812211524,0.04072276998145534,-0.005048034299401996,-0.002128753495307864,0.113076404339358,0.1178363123098463,-0.08711142781867715,-0.052105776789617475,-0.019378938121569936,-0.0011689287713232113,-0.009818012603765464,-0.020064012467236426,0.11737416581926237,0.1207047870254484,-0.07519441061736801,-0.054635377733364354
131,0.007287561664214295,0.021802076390994376,-0.017729352123839078,0.025832508139499343,0.11324895600870766,0.14772412013134736,-0.07841069403377227,0.010500176552711182,0.006499551575545411,0.01703012470139881,0.0007799217076329108,-0.012731760783025908,0.13534661866952616,0.14619687389884956,-0.055491500915256176,-0.043241547068366325
132,-0.03799462574904459,0.0055030012719153995,-0.003583183039393336,-0.00472680941935675,0.10769963948768083,0.15131155004855806,-0.08401426980602797,-0.03238429374463914,-0.008559314320947933,0.02977331327749704,-0.024864622090424473,0.003524425079434018,0.11657826271513018,0.12414902913486318,-0.13108312914567646,-0.06297503608938915
133,-0.037658519179753686,-0.0022285521764933737,-0.023315750351977867,0.00010359814476140257,0.1032594110170437,0.13871691776869702,-0.15716959005632727,-0.07680034269353786,-0.013904554610225026,0.011823804354981522,0.03920108707640039,0.025115503458364098,0.1271215177777283,0.15142107376799027,-0.012485216691020411,-0.01162342772923334
134,0.016984895382962637,0.03407651401214272,-0.030044696963105032,-0.018129560682638914,0.12410870455088903,0.13872336284974585,-0.13232153219846837,-0.07854101240871059,-0.002254964417350247,0.014577688699023872,0.026394425757950268,0.011867032578018567,0.12258159671405809,0.15353085727209312,-0.003451363738635426,0.012309334128948968
135,-0.053678826265780265,-0.03475156427547424,0.04227545742574178,-0.010732158596657528,0.08480272859939235,0.09970935516482642,0.009152908076376922,-0.042748877808140295,-0.0017716077191794054,0.015125265081832,0.014112607903117181,0.004668067816881944,0.11286028877535083,0.08946360391061228,0.0009226685156748341,-0.07958279997815298
136,-0.05823326349715248,0.019894944429494413,-0.03052401487850012,0.015141594703525113,0.11401449251563046,0.19419583395345244,-0.13289922309166283,-0.0015875209612464432,-0.03948679539018961,-0.022121670250029393,-0.032056044993042945,-0.027725107443226357,0.1036408962986837,0.11905663724016638,-0.13230117198551788,-0.05683250372227381
137,-0.027447418776548917,-0.050787383109693274,-0.023782886348693164,-0.09162725432936027,0.09763283233998904,0.09356256274667261,-0.09188744478641137,-0.11656935260648549,-0.003477081911766444,0.026050092864945164,-0.053640392576489726,-0.01782534719335547,0.12222613053497533,0.1458972851994014,-0.19918430607183948,-0.08642853870913314
138,0.017552521809669135,0.06406048561294095,0.006350853253812026,0.030692175092732758,0.1393314162669156,0.20124315611518717,-0.09341236759208454,0.01741874585611695,0.008993926435538152,0.03262703784207062,0.0012521767698019887,-0.006223943105966442,0.12973567882211112,0.15494422647648387,-0.05142876943938316,-0.032391419431495004
139,-0.02470067202028804,-0.0034141068810334637,1.807058186005743e-05,-0.020908218917425003,0.10898234020735638,0.1332447893585752,-0.16151816630667518,-0.1252184953646125,0.009731558543234,0.030556110844287235,0.005872183981223441,0.00958540529312013,0.1312783268697749,0.1857422487739176,-0.06355460781151394,0.016963856524849035
140,-0.020118967279953506,0.030264479546059982,-0.02489022930809484,-0.002680741333052486,0.12926310011336187,0.19377452414139917,-0.11924140427203177,-0.01609249647503756,0.03481834578341269,0.025434737576611098,-0.014421448945991728,-0.03035246246279115,0.14204027988612683,0.14401636411447205,-0.08175224156983807,-0.0644566389242972
141,-0.03876848047746789,-0.00048202061314142456,-0.038741174026470475,-0.03196862693140657,0.11966968677118839,0.14955414026880032,-0.14158759388964237,-0.06618507808496583,-0.046252229297763375,-0.03642180850070902,-0.028898344195676176,-0.034360034456520964,0.10736358202320088,0.10949116336479103,-0.11561772943830786,-0.09778578825763988
142,-0.01867736968148123,-0.015753701276996136,-0.010119532086638608,-0.058322144522883604,0.12027177684332119,0.1502460314323625,-0.09366563550610321,-0.06707896532375072,-0.04628474832275116,-0.02896835041495546,-0.007774361486873762,-0.03612598395880839,0.10044716337730314,0.1209843937731776,-0.06987572383752867,-0.060895436815782876
143,-0.00398358374532546,0.024994538487032553,0.0002620511208466525,0.010315501859057092,0.13958540467091995,0.1911783047785639,-0.07446387356288924,-0.006679712198060628,-0.017104558213195096,-0.03478769328916819,-0.014806339267672695,-0.07271642219402719,0.10335291283845759,0.1136691072139591,-0.12378629667311646,-0.09929254623778401
144,0.013151408568850546,0.03663255504605674,-0.028866537497455224,-0.009883928329663732,0.10905298460370735,0.1533338386704226,-0.1672613512751265,-0.04717586011197258,0.004194274697928394,0.015826147542710278,-0.006427649851433307,-0.019754425725262367,0.118946637636015,0.13095816662363713,-0.06602629510951401,-0.05870445581326774
145,-0.018925912771546365,0.023243588477286293,-0.047381569158834076,-0.05090852211212718,0.12491950443566614,0.17353569989086556,-0.1755220548041748,-0.07668612058498774,-0.03884297878135745,0.011598292691988043,-0.0426480787876647,0.0034228591796701025,0.08945922688680377,0.11245613388240197,-0.1548091373744042,-0.07878269623950836
146,-0.02170915574288855,0.02689744333616431,-0.035339142695327036,-0.02376362045003461,0.11282739189729239,0.1671274520639566,-0.09751583390282673,-0.04434085278517367,0.008333882560538821,-0.024893586149567708,-0.03796401460474061,-0.05779329827237019,0.0981985403485073,0.08040833984569193,-0.13737822499140873,-0.10406012961646509
147,-0.051153002771193876,-0.011819733774855934,-0.06023835336105025,-0.021655030133856248,0.11785361709338882,0.15769668157737646,-0.19127792590931753,-0.09111331527013748,-0.00537948256829324,0.00264983370925674,-0.037391258836937134,-0.0297556836494796,0.09964981691815522,0.10547499111358112,-0.1378064786315396,-0.07976009431894948
148,-0.02620428350873766,0.001129384326694875,0.01051800440426519,-0.011671171221738219,0.10547066367455847,0.1362225623249946,-0.07721071015191415,-0.06629245910130015,-0.023182981350130707,-0.03864503208079561,-0.043077012711990166,-0.0771229623805652,0.10746483134751389,0.09701296074353434,-0.15440656181058401,-0.12977679532578265
149,-0.03951748666208341,-0.04304255136896278,-0.04501666481462958,-0.06854986165876771,0.08027627103795631,0.0639166692943205,-0.15476860477855012,-0.12651907906436935,-0.039018342864802436,-0.0390191391644759,-0.02043417762082682,-0.056165270603194165,0.10463167246851585,0.12988806215966406,-0.10510988902305232,-0.05702526064438466
152,-0.06396506080086868,-0.04224650454353385,-0.016889313333559718,-0.027928769259042096,0.09653449496505757,0.1174365803858402,-0.08819268997226888,-0.0413542771538562,-0.010045435687139437,0.008823852959830125,-0.004617598998252026,0.003113117340015484,0.1184188756260749,0.14738304894859505,-0.06056107845759626,-0.03216829711880379
150,0.005494056028365688,0.025656873267139894,-0.003211484989275067,0.0049155322882227645,0.1188710053342769,0.1478690586837673,-0.09640249310558623,-0.05091052354156089,-0.0046912440245490275,0.033700722234361935,-0.012453569399301475,0.0006820311734196646,0.12572590561706848,0.16807476646828506,-0.08356445391287723,-0.022350910956499954
151,-0.03829717521223386,0.006193262431695516,-0.019879553122575805,-0.005460081811826697,0.09928776869387174,0.12717187661550083,-0.07870730894223153,-0.05767958358603731,0.0006624860163893017,-0.02788197132592886,-0.034102689350307296,-0.0762833361156659,0.1052109350872799,0.10228742614922386,-0.13210492663925208,-0.0993620162936526
153,-0.03210991381005821,0.01685663014078027,0.004467418872074523,0.005617286274265206,0.09343589624875193,0.10051397713879551,-0.0792644022445649,-0.07591123487712281,-0.039894956487192594,-0.008962859750004281,0.01356414513026536,0.00493179465512559,0.11039532901186809,0.13926205690895926,-0.054812071818780665,-0.01997822677950012
154,-0.055413155162660224,-0.0024374999527184823,-0.02032440228401459,-0.030567351234086958,0.09044384770938382,0.12066545322450789,-0.112474967436307,-0.07552342976808928,0.0006063661959001701,0.01952037559653176,-0.017855152063459473,0.01204352512834868,0.10595112333222952,0.1201732533118012,-0.11519903160679569,-0.05203947337133452
156,-0.05830280032178148,-0.04650180433518164,-0.005082682651970373,-0.020545231327706744,0.08126440447506432,0.09845944609076401,-0.07171378849548868,-0.06169819504725641,-0.007805622400861836,0.03830965964674627,0.006031887652858199,0.04270494638362658,0.13238587327485785,0.17492381319974287,-0.05273889119538508,0.024102505935823786
155,-0.001575807640933782,0.02301746206300946,0.027904376778319497,0.0009843304645118713,0.13128328589569263,0.19340995974216232,-0.02814631451481916,0.00543631423496375,0.0025895016550369614,0.042623094334852715,0.05474041329935546,0.08087457153495109,0.1396035851408,0.19407089522586404,0.10881300812802147,0.07643862108425277
157,-0.042872172055731336,-0.035660636113615876,-0.02287908663908886,-0.03389275536832959,0.08727008003215687,0.06547397934360788,-0.13828659324304513,-0.10421352976163234,-0.031689715292451626,-0.01385913441150685,-0.022949609119118718,-0.030793751581194947,0.1073147923509264,0.10783625189781705,-0.06777773672857941,-0.08965778986860322
158,-0.06812185893804684,-0.05011990296614958,-0.03987209111370042,-0.06799234231042181,0.09852194598702667,0.10694866586647493,-0.14158493459468072,-0.1088942431203536,0.009342513999090122,0.029587377174902445,-0.01146844318420362,-0.004687453135194697,0.10989568810016896,0.14790540162086613,-0.08297477777276065,-0.04165817913494722
159,-0.05595205688740973,-0.036556989561073484,-0.04240825661574891,-0.009381335615036745,0.07336330228099867,0.06610339777336975,-0.1462275736404856,-0.1129776025075742,-0.024932776528118865,-0.011663301552809575,-0.010996477670650245,-0.031156085644501987,0.11601385176698899,0.1267576920826268,-0.09888650560628204,-0.08141328378169717
160,-0.03780046446006283,0.012833983010167556,0.005095470069043256,-0.014426639903837605,0.1204355596868463,0.17946892787989696,-0.05517089665448407,-0.03830717590096381,0.021725394303676277,0.04212854517155962,0.006000352834628073,-0.0051001844419010685,0.13818557850585436,0.18558810215668836,-0.07258291170251464,-0.027748087014820233
161,0.042229267048994594,0.044677990674075234,0.0016920111553171326,0.01204448674164458,0.12391422152863792,0.15931457951441916,-0.07501159181174033,-0.023725297637637977,-0.05215124713286154,-0.018871930949265425,-0.025089220921845568,-0.023908316655916508,0.07781171200771235,0.1022820926556272,-0.13229440521327665,-0.053379584778151225
162,-0.05102154220588495,-0.011105736237974003,-0.0587751211178247,-0.032461906005447475,0.09204019800349404,0.11780501192935344,-0.20066531899141982,-0.09614891475299885,0.017559796592202175,0.04680325550999665,-0.014498097008110788,-0.016902472921690892,0.12897904933539744,0.14886867115664754,-0.09140589569004301,-0.059939338280643906
163,0.0008336969477290417,-0.007035358676814805,-0.003167456157693249,-0.03158361473708397,0.10361070607423772,0.12834002161719207,-0.059797945689208896,-0.03732644862638146,-0.02416850067108931,-0.0039128256547541485,-0.05007234378383741,-0.040229023718060225,0.12853551594987647,0.14413838108064497,-0.12425818676403307,-0.07438570389590071
164,-0.029450921437507833,0.007243704471411029,-0.03764776538879521,-0.026533376964420416,0.1010547708539333,0.11900204268021708,-0.1432858063036192,-0.08989820624941651,0.008739320139822402,-0.01257594240484458,0.010345137763020939,-0.023851875653147704,0.10840613642446781,0.11930569472250599,-0.034396171822063525,-0.029462674492557645
165,-0.04901433955147304,0.002149060136621822,-0.022867331342820776,-0.006457869282868663,0.10267603868018692,0.16646891402282735,-0.12341104684706952,-0.021119415556336563,0.04349032127104316,-0.008420246869378449,0.05532319004189551,-0.026141676871332245,0.1094030291180721,0.1203416910970444,0.0482885899136367,-0.018969731519111115
166,-0.04404862262022324,-0.021680279871282827,0.015721130848786326,0.003916149125519933,0.10121448241907283,0.12288690363388982,-0.06461403919343436,-0.026593236434855227,0.003747267426051515,0.03479215437738982,-0.011539282217275904,-0.012170266685214997,0.14079246008061605,0.178539887838368,-0.09180993217809805,-0.0493493157542196
167,-0.005362487349893867,0.008935859987258987,0.04209042895410163,0.010170150840396923,0.12700590836451148,0.1485696815496043,-0.07353742589735013,-0.056045968072257625,0.021581124049902218,0.020057252703206314,0.005720455656979114,-0.030429691971847386,0.12572546693886105,0.13656489165753105,-0.06713192508994655,-0.06558713255791992
168,0.013808660760305872,0.017682448411329953,-0.07334160375380226,-0.051591414001512105,0.08979499674640501,0.09319547998156275,-0.2260054193255582,-0.13429351549324228,-0.006172292090081173,-0.04951095403684155,-0.04936039675093785,-0.08873354354391723,0.10403513287327504,0.10332880294540506,-0.20747731248594325,-0.132741343719558
169,-0.04735470024430487,-0.015303247059561228,-0.029125938231614815,-0.01880788484450102,0.10264485017243345,0.13376481321531522,-0.13372579071916907,-0.050771392982791284,-0.04967288211102099,-0.016529641530677576,-0.01842338685230144,-0.023658205601860546,0.10332680540868487,0.14695889072596122,-0.097558384185016,-0.037717821471803394
170,-0.05451883993251476,-0.007989806079959956,-0.02703701893390066,-0.03671276197762556,0.09303885964078297,0.12478314251247684,-0.1379438983932217,-0.09108831456878101,-0.014106958007907625,0.00947356553774706,-0.03360910362232462,-0.028706079607415468,0.13000215612584304,0.17316287597038366,-0.12610869458905336,-0.05227582459716459
171,-0.03501081082774411,-0.04161872268757748,-0.03540897840817743,-0.041414968941670266,0.0974437217902077,0.10142246324872084,-0.14218562188723563,-0.08849359607921614,-0.01661660210163542,0.025976308950220982,0.017438888737524843,0.03443652684546789,0.1291001607098373,0.20306166396521963,-0.025371485159379408,0.029120048584922897
